,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
467,advanced-and-fourier-min,0.7058139534883721,0.9694936911036576,0.7793187347931874,0.7763105298490771,0.816903303949936,0.8569181874766122,0.8349073776187754,0.9694936911036576,0.5831273685944967,0.4168726314055034,0.030506308896342437
468,advanced-and-fourier-min,0.7030799400161495,0.9734866634722887,0.7777777777777778,0.7746820366298666,0.8164768921634294,0.8569242404253339,0.8346597941169154,0.9734866634722887,0.5758774097874444,0.4241225902125556,0.026513336527711227
469,advanced-and-fourier-min,0.7011163540108183,0.973007506788053,0.775669099756691,0.772547582690451,0.8149832775919733,0.8565319040795005,0.8355065324212143,0.973007506788053,0.5720876585928489,0.4279123414071511,0.026992493211946973
470,advanced-and-fourier-min,0.8196185578056359,0.9739623121976063,0.8798447145675555,0.8798746539992994,0.8901495316227381,0.934076184002271,0.9172853740296258,0.9739623121976063,0.7857869958009925,0.21421300419900752,0.026037687802393683
471,advanced-and-fourier-min,0.8194712053093556,0.9747262541380188,0.8800356392795774,0.8800657609919004,0.8903814840660618,0.9339338136670531,0.9189010788358112,0.9747262541380188,0.7854052678457819,0.2145947321542181,0.025273745861981157
472,advanced-and-fourier-min,0.820386530328176,0.975553857906799,0.8810220836250239,0.8810521548091064,0.8912670485939452,0.9332019983090694,0.9169005707733426,0.975553857906799,0.7865504517114137,0.21344954828858634,0.024446142093200916
473,advanced-and-fourier-min,0.8193813772103211,0.9764451235039471,0.88064023420098,0.8806707103713908,0.891044819473088,0.9320670494250055,0.9138758490094243,0.9764451235039471,0.7848962972388345,0.21510370276116555,0.023554876496052965
474,advanced-and-fourier-min,0.8155344974446337,0.9751734674390476,0.8773308725259339,0.8773557736126332,0.8882381932566028,0.9316045417281501,0.9147968862880068,0.9751734674390476,0.7795380797862187,0.22046192021378125,0.02482653256095232
475,advanced-and-fourier-min,0.8228691121972179,0.9753007829906423,0.8827085852478839,0.8827321501006529,0.8926240969470985,0.9359008077303781,0.9198978762692059,0.9753007829906423,0.7901635172106636,0.2098364827893364,0.024699217009357694
476,advanced-and-fourier-min,0.8179775280898877,0.9732000763893309,0.8783530085595189,0.8783801628924641,0.8888630483444288,0.9315943455662725,0.9146606261252805,0.9732000763893309,0.7835602493955974,0.2164397506044026,0.026799923610669043
477,advanced-and-fourier-min,0.8194876192517955,0.9733273919409255,0.8794946859288487,0.8795185664928271,0.8898070823755346,0.9352418320911196,0.9199381867763388,0.9733273919409255,0.7857097410447287,0.21429025895527137,0.026672608059074416
478,advanced-and-fourier-min,0.8205882352941176,0.976890756302521,0.8816903201171005,0.8817206040069674,0.8919437340153453,0.9346807810100178,0.9173385090747296,0.976890756302521,0.7865504517114137,0.21344954828858634,0.023109243697478993
479,advanced-and-fourier-min,0.8194787085702028,0.9726908141829524,0.8792401196461529,0.8792639029876397,0.8895357298792024,0.9331553864192849,0.9172627744056681,0.9726908141829524,0.7858369917923268,0.21416300820767323,0.02730918581704755
480,advanced-and-fourier-min,0.8272275836222243,0.8996331770939474,0.8546472794533216,0.8542626451331484,0.8619124322741251,0.9296816739114131,0.9190939866390826,0.8996331770939474,0.8088921131723494,0.19110788682765054,0.10036682290605257
481,advanced-and-fourier-min,0.8275154004106776,0.9033112582781457,0.8562914247546627,0.8558844848604659,0.8637537142578791,0.9318855501740744,0.923160521185076,0.9033112582781457,0.8084577114427861,0.19154228855721392,0.09668874172185431
482,advanced-and-fourier-min,0.833459000942507,0.9009679062659195,0.8592714381133433,0.8589105700483826,0.8658996328029375,0.9327484246284287,0.9232381913738601,0.9009679062659195,0.8168532338308457,0.18314676616915423,0.09903209373408049
483,advanced-and-fourier-min,0.8273576097105508,0.9028938251477481,0.8560345270513282,0.8556338749533952,0.8634769050867277,0.9309219046025163,0.9217062084329284,0.9028938251477481,0.8083739247590424,0.19162607524095762,0.09710617485225188
484,advanced-and-fourier-min,0.8275344649723343,0.8990320937340804,0.8545958999126548,0.854211320498881,0.8618029104404727,0.9315430826847254,0.9217696410706798,0.8990320937340804,0.8093905472636815,0.1906094527363184,0.1009679062659195
485,advanced-and-fourier-min,0.8288934426229508,0.9067658447116365,0.8586035040846735,0.858191710831308,0.8660827250608273,0.9337992284008731,0.9254549800599878,0.9067658447116365,0.8096175769509794,0.19038242304902062,0.09323415528836357
486,advanced-and-fourier-min,0.8320596282668177,0.8985226693835965,0.8573777229757501,0.8570237971231383,0.8640148917409621,0.9341466841194705,0.9255065332734607,0.8985226693835965,0.81552492486268,0.18447507513731992,0.10147733061640346
487,advanced-and-fourier-min,0.8244210917883381,0.9032093734080489,0.8541848635873195,0.8537605739345385,0.8620186697782963,0.9286119812721076,0.9184241960228674,0.9032093734080489,0.8043117744610282,0.1956882255389718,0.09679062659195109
488,advanced-and-fourier-min,0.8328662182361734,0.9083036169128884,0.8618475133579943,0.8614479013158078,0.8689507285930114,0.9340155082731432,0.9225352372927522,0.9083036169128884,0.8145921857187274,0.18540781428127268,0.09169638308711156
489,advanced-and-fourier-min,0.828590090510404,0.9047376464595007,0.8575832305795315,0.8571776117052401,0.8649912331969608,0.9324620200626291,0.9233617425041526,0.9047376464595007,0.8096175769509794,0.19038242304902062,0.09526235354049924
490,advanced-and-fourier-min,0.6969966629588431,0.9960260689874424,0.777588996763754,0.7735938550572408,0.8201033963745828,0.801303004113742,0.7512517875364297,0.9960260689874424,0.551161641127039,0.448838358872961,0.003973931012557622
491,advanced-and-fourier-min,0.6999217089810983,0.994596312778131,0.7801957770406925,0.776256798669507,0.8216372349504365,0.8085326647767668,0.761768605944125,0.994596312778131,0.5579172845608832,0.4420827154391168,0.00540368722186904
492,advanced-and-fourier-min,0.7019912251096861,0.9917355371900827,0.7814901706981636,0.7776275313236622,0.8220802318687833,0.8074365081285496,0.7587776604089607,0.9917355371900827,0.5635195254572417,0.4364804745427583,0.008264462809917356
493,advanced-and-fourier-min,0.6930583277888667,0.9933248569612206,0.7726721139066418,0.7686182696406036,0.8164598301763553,0.8013008277242313,0.7568416005645032,0.9933248569612206,0.5439116823199868,0.4560883176800132,0.006675143038779402
494,advanced-and-fourier-min,0.6949378330373002,0.9949141767323586,0.7750991020144001,0.7710606474368664,0.8183006535947713,0.7915240887873791,0.7424593372437476,0.9949141767323586,0.5472071181413742,0.4527928818586258,0.0050858232676414495
495,advanced-and-fourier-min,0.6947835738068813,0.9949141767323586,0.7749373028072163,0.7708958756457971,0.8181937001699124,0.8031439044336182,0.7575454493392255,0.9949141767323586,0.5468775745592355,0.45312242544076453,0.0050858232676414495
496,advanced-and-fourier-min,0.69178006416639,0.993801652892562,0.7714586198527628,0.7673737214866501,0.8157328289087469,0.7971008492398868,0.7472314508931147,0.993801652892562,0.5409457900807382,0.4590542099192618,0.006198347107438017
497,advanced-and-fourier-min,0.6963152621618613,0.9941195168467896,0.7763125960682793,0.7723110354047755,0.8189852700490999,0.7986992822632962,0.7489992165482716,0.9941195168467896,0.5505025539627616,0.4494974460372384,0.005880483153210426
498,advanced-and-fourier-min,0.6980921566439808,0.9944373808010172,0.7782541865544859,0.7742824570836524,0.8203212061619142,0.8017390494584582,0.7549828751494712,0.9944373808010172,0.5541275333662877,0.4458724666337123,0.005562619198982835
499,advanced-and-fourier-min,0.6928017718715394,0.9942784488239034,0.7726721139066418,0.768600750198737,0.8166035765565853,0.7941611706946718,0.7491246332054973,0.9942784488239034,0.5429230515735706,0.4570769484264294,0.00572155117609663
500,advanced-and-fourier-min,0.7606685457152746,0.9550505991183957,0.8251688923802042,0.8235616909575947,0.8468483347096064,0.8652196450930926,0.8083773666416891,0.9550505991183957,0.6920727827967935,0.30792721720320654,0.04494940088160427
501,advanced-and-fourier-min,0.764667892095981,0.9556686948963119,0.8287141779788839,0.8271472371287769,0.8495653373809853,0.8671449210691853,0.8094371415904276,0.9556686948963119,0.6986257793612419,0.30137422063875813,0.044331305103688066
502,advanced-and-fourier-min,0.7595693189114436,0.9548615422823792,0.8241892911010558,0.8225764639774282,0.8460924820509999,0.8616710576942326,0.8015624621292374,0.9548615422823792,0.6902913856724774,0.30970861432752256,0.04513845771762076
503,advanced-and-fourier-min,0.7644259369422962,0.957347737008754,0.8290912518853696,0.827499980357784,0.8500785578433805,0.8668580294488977,0.809188905604135,0.957347737008754,0.6976522237068142,0.3023477762931857,0.04265226299124604
504,advanced-and-fourier-min,0.7628748451053283,0.9556066062337017,0.8272058823529411,0.8256210916395637,0.8484330641382541,0.8643578756383445,0.804245257251996,0.9556066062337017,0.6956355770454257,0.3043644229545744,0.04439339376629827
505,advanced-and-fourier-min,0.7613242144910298,0.9537468181535979,0.8252576671694318,0.8236635089686357,0.8467410775802673,0.864231340800488,0.8074452418062308,0.9537468181535979,0.6935801997836737,0.30641980021632625,0.04625318184640219
506,advanced-and-fourier-min,0.7642510161594132,0.9572830001241773,0.8289341377576672,0.8273499871469595,0.8499448732083793,0.866781438917041,0.8080361799646183,0.9572830001241773,0.6974169741697417,0.3025830258302583,0.04271699987582268
507,advanced-and-fourier-min,0.7593406051034006,0.9551747687340908,0.8240950226244343,0.8224687230449101,0.846073471183458,0.86153518842834,0.8024737691470258,0.9551747687340908,0.6897626773557295,0.3102373226442705,0.04482523126590923
508,advanced-and-fourier-min,0.7597823398466486,0.9535605637300553,0.823912018853103,0.8223077026564769,0.8457133417763338,0.8648586581562053,0.8084183130538956,0.9535605637300553,0.6910548415828985,0.3089451584171014,0.04643943626994475
509,advanced-and-fourier-min,0.7589065429783874,0.9548643446948532,0.8236236802413273,0.8219953841562959,0.8456822368240179,0.861447960794129,0.8006581611685917,0.9548643446948532,0.6891264236177388,0.31087357638226126,0.04513565530514683
510,advanced-and-fourier-min,0.8798016751708867,0.9488137880911592,0.8795268237003216,0.8450018360024618,0.9130054699403053,0.9362818956059827,0.9642582901738571,0.9488137880911592,0.7411898839137645,0.2588101160862355,0.05118621190884078
511,advanced-and-fourier-min,0.8788637457871931,0.9476197892332451,0.8780740894469233,0.8434201765403373,0.9119476431943646,0.9348612455209977,0.9631972283276022,0.9476197892332451,0.7392205638474295,0.2607794361525705,0.05238021076675492
512,advanced-and-fourier-min,0.8777996259172222,0.9502128543245769,0.8786966898412369,0.8430720194516449,0.912571984144791,0.9362050071517104,0.9634658733960257,0.9502128543245769,0.7359311845787129,0.2640688154212872,0.04978714567542311
513,advanced-and-fourier-min,0.8793269230769231,0.9494886570108498,0.8795309905921417,0.8446790367653483,0.9130619274642437,0.9359811800897909,0.9635255682335705,0.9494886570108498,0.7398694165198466,0.2601305834801534,0.050511342989150186
514,advanced-and-fourier-min,0.8771862571277972,0.9503192649120075,0.87825124515772,0.8423479421253995,0.9122894448320541,0.934880854890851,0.9637389426214296,0.9503192649120075,0.7343766193387916,0.26562338066120844,0.04968073508799253
515,advanced-and-fourier-min,0.876577570900715,0.948343889523414,0.8766213551935249,0.8408938848591264,0.9110495997606045,0.935180833121497,0.9639961545974666,0.948343889523414,0.7334438801948389,0.26655611980516114,0.051656110476586026
