,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1194,advanced-only,0.759713479487736,0.9182736455463728,0.8194028900630212,0.8222335331367778,0.831502049058621,0.8803444598533754,0.8404666816926458,0.9182736455463728,0.7261934207271827,0.2738065792728172,0.08172635445362718
1195,advanced-only,0.7697873273404955,0.9211596484323757,0.8280603475714559,0.8307257554553666,0.8386981188414452,0.8873343357412342,0.846245119230213,0.9211596484323757,0.7402918624783577,0.25970813752164235,0.0788403515676243
1196,advanced-only,0.7581607200954343,0.9170930080020989,0.8177998472116119,0.8206367946627686,0.8300878651151746,0.8795224328029185,0.8366466631926932,0.9170930080020989,0.7241805813234384,0.2758194186765615,0.0829069919979011
1197,advanced-only,0.7691801841297676,0.9206349206349206,0.8274127832951362,0.8300762729334157,0.8381202603451364,0.885273378071489,0.8447344472412419,0.9206349206349206,0.7395176252319109,0.26048237476808905,0.07936507936507936
1198,advanced-only,0.7589112119248218,0.9215634837355718,0.8198484944936024,0.8227483466915336,0.8323658334320578,0.8793356558496717,0.8365959769197735,0.9215634837355718,0.7239332096474954,0.27606679035250464,0.07843651626442812
1199,advanced-only,0.7654992386338917,0.9232585596221959,0.8255029284441049,0.8282959464777646,0.8370101682820954,0.8810983036316146,0.8378521417913598,0.9232585596221959,0.7333333333333333,0.26666666666666666,0.07674144037780402
1200,advanced-only,0.995928338762215,1.0,0.9979623025980642,0.9979687182612229,0.9979600163198695,0.9990859232175503,0.9990818200367272,1.0,0.9959374365224457,0.004062563477554337,0.0
1201,advanced-only,0.9983673469387755,1.0,0.9991849210392256,0.9991874873044891,0.9991830065359477,0.9997968718261222,0.9997956681651001,1.0,0.9983749746089783,0.0016250253910217347,0.0
1202,advanced-only,0.9983670136762605,1.0,0.9991848379865498,0.9991874873044891,0.9991828396322778,0.9997968718261223,0.9997956264050685,1.0,0.9983749746089783,0.0016250253910217347,0.0
1203,advanced-only,0.998571136966728,1.0,0.9992868059093225,0.999289051391428,0.9992850577060567,0.9994921795653058,0.9994894833571575,1.0,0.998578102782856,0.001421897217144018,0.0
1204,advanced-only,0.9981636400734544,1.0,0.9990829427348685,0.9990857375050792,0.9990809762074951,0.9995936611133686,0.9995915032679739,1.0,0.9981714750101585,0.0018285249898415277,0.0
1205,advanced-only,0.9965369729069057,1.0,0.9982679572083546,0.9982734105220394,0.998265483113968,0.999289051391428,0.9992855684833639,1.0,0.9965468210440788,0.0034531789559211863,0.0
