,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1675,baseline-advanced-and-fourier-min,1.0,0.9886209029066172,0.9943108032898398,0.9943104514533085,0.9942778952606046,0.9995035434631209,0.9997509002043421,0.9886209029066172,1.0,0.0,0.011379097093382808
1676,baseline-advanced-and-fourier-min,1.0,0.9866419294990724,0.9933209647495361,0.9933209647495362,0.9932760552857676,0.9993170583576096,0.9996571942593342,0.9866419294990724,1.0,0.0,0.013358070500927645
1677,baseline-advanced-and-fourier-min,1.0,0.9899814471243042,0.9949907235621521,0.9949907235621521,0.9949655043818758,0.9998746925542578,0.9999365348221213,0.9899814471243042,1.0,0.0,0.010018552875695733
1678,baseline-advanced-and-fourier-min,1.0,0.9908472479901052,0.9954239069940016,0.9954236239950526,0.9954025844930418,0.99981366053943,0.9999064191954897,0.9908472479901052,1.0,0.0,0.009152752009894866
1679,baseline-advanced-and-fourier-min,1.0,0.9888682745825603,0.9944341372912802,0.9944341372912802,0.9944029850746269,0.9998142035247786,0.9999069678426243,0.9888682745825603,1.0,0.0,0.011131725417439703
1680,baseline-advanced-and-fourier-min,0.699228791773779,0.9668901076579322,0.700636511375948,0.5674556186400185,0.8115596095648098,0.5721922977527223,0.84298503830652,0.9668901076579322,0.16802112962210483,0.8319788703778952,0.03310989234206785
1681,baseline-advanced-and-fourier-min,0.7006673021925643,0.9704448507007922,0.7039068318775814,0.570637822465976,0.8137801814078269,0.5732928785193256,0.8436388119854132,0.9704448507007922,0.17083079423115985,0.8291692057688401,0.0295551492992078
1682,baseline-advanced-and-fourier-min,0.7002864908543304,0.9682104407881373,0.70255264405173,0.5697237456835264,0.8127371158190886,0.5722458792481196,0.8430658181689938,0.9682104407881373,0.1712370505789153,0.8287629494210847,0.03178955921186268
1683,baseline-advanced-and-fourier-min,0.7000364830353886,0.9745048247841543,0.7046316359696642,0.5697224509864303,0.8147770700636943,0.5716632277242206,0.8435450766788382,0.9745048247841543,0.16494007718870607,0.8350599228112939,0.025495175215845607
1684,baseline-advanced-and-fourier-min,0.6997868744028809,0.967191467750127,0.7015167930660888,0.5687064387298268,0.8120416169196656,0.5713059016420163,0.8423098776001923,0.967191467750127,0.1702214097095267,0.8297785902904733,0.03280853224987303
1685,baseline-advanced-and-fourier-min,0.7002127191373873,0.9695307739183425,0.7029387865655471,0.5695886295434865,0.8131521785425274,0.5723699007791918,0.8435151190484842,0.9695307739183425,0.16964648516863065,0.8303535148313693,0.030469226081657527
1686,baseline-advanced-and-fourier-min,0.7008892481810832,0.9687150837988827,0.7035482123510293,0.5709917080582876,0.8133208255159475,0.5732686418070381,0.8430295419257577,0.9687150837988827,0.17326833231769245,0.8267316676823075,0.03128491620111732
1687,baseline-advanced-and-fourier-min,0.7016164584864071,0.9698354661791591,0.70492247274697,0.5724659760308755,0.8142053206002728,0.5745008990577585,0.8437233061023369,0.9698354661791591,0.1750964858825919,0.824903514117408,0.03016453382084095
1688,baseline-advanced-and-fourier-min,0.6994299912306343,0.9721686135093957,0.7029387865655471,0.5683512171751731,0.8135492371116495,0.5713015997401114,0.8434212897348894,0.9721686135093957,0.16453382084095064,0.8354661791590493,0.02783138649060437
1689,baseline-advanced-and-fourier-min,0.7005512679162073,0.9680073126142597,0.7028234816169002,0.5702315661182207,0.8128438019700652,0.5742351366023559,0.8432897842225169,0.9680073126142597,0.1724558196221816,0.8275441803778184,0.031992687385740404
1690,baseline-advanced-and-fourier-min,0.9997228381374723,0.5702766798418972,0.7134274873524452,0.7849802621466837,0.7262659820799356,0.8631221922450669,0.9384110060999096,0.5702766798418972,0.9996838444514701,0.0003161555485298767,0.4297233201581028
1691,baseline-advanced-and-fourier-min,0.9977292080613114,0.5557312252964427,0.7029619479287446,0.7766005905103339,0.7138505280259952,0.8577128599750496,0.9358626618090247,0.5557312252964427,0.9974699557242251,0.002530044275774826,0.4442687747035573
1692,baseline-advanced-and-fourier-min,0.9986203090507726,0.5721739130434783,0.714240539685886,0.7852963176855595,0.7275103025429692,0.8627120474608305,0.9381852195536654,0.5721739130434783,0.9984187223276407,0.0015812776723592662,0.42782608695652175
1693,baseline-advanced-and-fourier-min,0.9994287346472437,0.553201581027668,0.7019392917369308,0.7762846349653041,0.7121921432933036,0.86413688910438,0.9384089392282324,0.553201581027668,0.9993676889029403,0.0006323110970597534,0.446798418972332
1694,baseline-advanced-and-fourier-min,0.9994280812124678,0.5525691699604743,0.7015177065767285,0.7759684294317073,0.7116676847892487,0.8587910611704753,0.936173652274259,0.5525691699604743,0.9993676889029403,0.0006323110970597534,0.4474308300395257
1695,baseline-advanced-and-fourier-min,0.9975055432372506,0.5690118577075098,0.7117107620954991,0.7830827789486317,0.7246551897714688,0.8643264507128874,0.9391207463511515,0.5690118577075098,0.9971537001897534,0.0028462998102466793,0.4309881422924901
1696,baseline-advanced-and-fourier-min,0.9994335882186349,0.5579446640316206,0.7050700959207337,0.7786560764813384,0.716112012987013,0.8601336023380409,0.9371513172324241,0.5579446640316206,0.9993674889310563,0.0006325110689437065,0.4420553359683794
1697,baseline-advanced-and-fourier-min,0.9982808022922636,0.5508300395256917,0.6999367622259697,0.7744665531172562,0.7099337748344371,0.8553013287280424,0.9346045044725039,0.5508300395256917,0.9981030667088208,0.0018969332911792601,0.4491699604743083
1698,baseline-advanced-and-fourier-min,0.9979762937265105,0.5457707509881423,0.6964586846543002,0.7717788310742166,0.705641864268193,0.8554974201457315,0.9345420972796802,0.5457707509881423,0.9977869111602908,0.002213088839709137,0.4542292490118577
1699,baseline-advanced-and-fourier-min,0.9991678224687933,0.5694861660079051,0.7126594286918941,0.7842686997022448,0.7254783484390734,0.8674873060278555,0.9404441589187091,0.5694861660079051,0.9990512333965844,0.0009487666034155598,0.43051383399209486
1700,baseline-advanced-and-fourier-min,0.6837684943429069,0.9716776946385505,0.6815220976253298,0.5364263550496401,0.8026870322597124,0.536930227029788,0.835725654775849,0.9716776946385505,0.10117501546072975,0.8988249845392703,0.028322305361449508
1701,baseline-advanced-and-fourier-min,0.6882039640268925,0.9748314884670088,0.6887780343007915,0.5457336168370913,0.8068173094147454,0.5463153479470166,0.8385378078528762,0.9748314884670088,0.11663574520717378,0.8833642547928262,0.025168511532991156
1702,baseline-advanced-and-fourier-min,0.6859075043630017,0.9722325293753865,0.6846965699208444,0.5409641499214306,0.8043489383474034,0.5420605539002415,0.836972798692637,0.9722325293753865,0.10969577046747465,0.8903042295325253,0.02776747062461348
1703,baseline-advanced-and-fourier-min,0.6852605328783304,0.9685857399047678,0.6824703166226913,0.5393949107687105,0.8026545044583375,0.5413109589775049,0.836247554086785,0.9685857399047678,0.11020408163265306,0.889795918367347,0.031414260095232203
1704,baseline-advanced-and-fourier-min,0.6863695937090433,0.9716141001855287,0.685108839050132,0.5418916407432715,0.8044546850998464,0.5427375258335294,0.8370991871500872,0.9716141001855287,0.1121691813010141,0.887830818698986,0.028385899814471243
1705,baseline-advanced-and-fourier-min,0.6856931060044478,0.9724799010513296,0.6844904353562006,0.5405313183218557,0.8042861161547707,0.5416564563900347,0.8369323647396204,0.9724799010513296,0.1085827355923819,0.8914172644076181,0.027520098948670378
1706,baseline-advanced-and-fourier-min,0.6858536160578221,0.9741496598639455,0.6853019995877139,0.540878169449598,0.8049671666198227,0.5416483642987752,0.8370805352267766,0.9741496598639455,0.10760667903525047,0.8923933209647495,0.02585034013605442
1707,baseline-advanced-and-fourier-min,0.6876039569290029,0.9714303382598479,0.6867166886543535,0.5443422563284397,0.8052387420867827,0.5462569966231725,0.8379541803894729,0.9714303382598479,0.11725417439703154,0.8827458256029684,0.028569661740152123
1708,baseline-advanced-and-fourier-min,0.6845882813519509,0.9732236720054418,0.6832124010554089,0.5381888304368582,0.8037793667007149,0.5393719304891863,0.836621335022912,0.9732236720054418,0.10315398886827458,0.8968460111317255,0.02677632799455816
1709,baseline-advanced-and-fourier-min,0.6860257248746457,0.9729763156267393,0.685108839050132,0.5411572981967957,0.8046847031146116,0.5420786777616021,0.8372804774371335,0.9729763156267393,0.10933828076685219,0.8906617192331479,0.027023684373260776
1710,baseline-advanced-and-fourier-min,0.9002792181890706,0.9975690607734806,0.9459144792548687,0.9480024869173111,0.9464304434427089,0.9517929708673798,0.9524831812095926,0.9975690607734806,0.8984359130611416,0.10156408693885842,0.002430939226519337
1711,baseline-advanced-and-fourier-min,0.906099518459069,0.9980110497237569,0.9495131244707875,0.9514735321744927,0.9498369965296035,0.9551744377221364,0.9555013564689814,0.9980110497237569,0.9049360146252285,0.09506398537477148,0.001988950276243094
1712,baseline-advanced-and-fourier-min,0.9078841512469831,0.9975690607734806,0.9503598645215918,0.9522681785687431,0.9506159839949457,0.9569073567188852,0.9569574284265705,0.9975690607734806,0.9069672963640056,0.09303270363599431,0.002430939226519337
1713,baseline-advanced-and-fourier-min,0.9016983016983017,0.9973480662983425,0.9466553767993227,0.948704502375253,0.9471143756558238,0.9516313885774631,0.9523799539827265,0.9973480662983425,0.9000609384521633,0.09993906154783669,0.0026519337016574587
1714,baseline-advanced-and-fourier-min,0.9057549629035492,0.998232044198895,0.9494072819644369,0.951380901238184,0.9497476871320436,0.9549346342514502,0.955309334980265,0.998232044198895,0.9045297582774731,0.09547024172252691,0.0017679558011049724
1715,baseline-advanced-and-fourier-min,0.9039502707038299,0.996243093922652,0.947502116850127,0.9494723493176128,0.9478553406223718,0.9534864089295594,0.9540307444093427,0.996243093922652,0.9027016047125737,0.09729839528742637,0.0037569060773480663
1716,baseline-advanced-and-fourier-min,0.9039615846338536,0.9982324348210341,0.9483488569009314,0.950355551014743,0.9487610247795044,0.9539233833036196,0.9545088992941395,0.9982324348210341,0.9024786672084518,0.09752133279154815,0.0017675651789659744
1717,baseline-advanced-and-fourier-min,0.910393541876892,0.9966858152894388,0.9514182895850973,0.9532392912286284,0.9515873852969097,0.9562222370257502,0.9563804237121096,0.9966858152894388,0.909792767167818,0.09020723283218204,0.003314184710561202
1718,baseline-advanced-and-fourier-min,0.9002792181890706,0.9975690607734806,0.9459144792548687,0.9480024869173111,0.9464304434427089,0.9510915838722964,0.9518229575426281,0.9975690607734806,0.8984359130611416,0.10156408693885842,0.002430939226519337
1719,baseline-advanced-and-fourier-min,0.8973747016706444,0.9971270718232044,0.9440093141405589,0.9461564670511513,0.9446247252172092,0.9504335832595451,0.951161846513834,0.9971270718232044,0.8951858622790981,0.1048141377209019,0.00287292817679558
1720,baseline-advanced-and-fourier-min,0.53788144510698,0.9899935442220787,0.5741894266091678,0.5784618369229269,0.6970454545454545,0.5830320092695418,0.764722646641276,0.9899935442220787,0.1669301296237749,0.8330698703762252,0.010006455777921239
1721,baseline-advanced-and-fourier-min,0.5396937158950889,0.9896707553260168,0.5772240856093276,0.5814619979601946,0.698485021073015,0.5868197527618708,0.7658070834937166,0.9896707553260168,0.17325324059437244,0.8267467594056276,0.010329244673983214
1722,baseline-advanced-and-fourier-min,0.5348675034867504,0.9903163331181407,0.5690095846645368,0.5732732835736181,0.694589087616029,0.5800094345824711,0.7643641358664598,0.9903163331181407,0.1562302340290955,0.8437697659709045,0.009683666881859263
1723,baseline-advanced-and-fourier-min,0.5340770437510894,0.9890251775338929,0.5676409519246127,0.5719706981567663,0.6936049801924165,0.5769282579992558,0.7621264601227197,0.9890251775338929,0.15491621877963957,0.8450837812203604,0.010974822466107165
1724,baseline-advanced-and-fourier-min,0.5383263009845288,0.9883795997417689,0.5748283021881488,0.5790775646511563,0.6970179831550194,0.5839848131039025,0.7644944297037122,0.9883795997417689,0.1697755295605438,0.8302244704394562,0.011620400258231117
1725,baseline-advanced-and-fourier-min,0.5376664330763841,0.9906391220142027,0.5738019169329074,0.578020383271491,0.6970247558482853,0.5872756555922105,0.7662841166515183,0.9906391220142027,0.16540164452877926,0.8345983554712207,0.00936087798579729
1726,baseline-advanced-and-fourier-min,0.5340314136125655,0.9877340219496449,0.5674121405750798,0.5716658724548983,0.6932487539646579,0.5749619023352276,0.762247518764009,0.9877340219496449,0.1555977229601518,0.8444022770398482,0.012265978050355068
1727,baseline-advanced-and-fourier-min,0.5392174065625548,0.9919302775984506,0.5765852100303466,0.5808529035794973,0.6986472661134476,0.5897951663102688,0.7675329277563995,0.9919302775984506,0.1697755295605438,0.8302244704394562,0.008069722401549387
1728,baseline-advanced-and-fourier-min,0.5386100386100386,0.9906391220142027,0.5753993610223642,0.5796016609438502,0.6978171896316507,0.5860843379397616,0.7659898233908715,0.9906391220142027,0.1685641998734978,0.8314358001265022,0.00936087798579729
1729,baseline-advanced-and-fourier-min,0.5377474163601331,0.9909619109102646,0.573961661341853,0.578181777719522,0.6971727035312819,0.5809621314112183,0.7643554739761288,0.9909619109102646,0.16540164452877926,0.8345983554712207,0.009038089089735314
1730,baseline-advanced-and-fourier-min,0.6980007336757154,0.9984258166076347,0.7896110509898784,0.7955893614326821,0.821611701840557,0.798830574407891,0.8501201344498865,0.9984258166076347,0.5927529062577294,0.4072470937422706,0.0015741833923652105
1731,baseline-advanced-and-fourier-min,0.6994209026564941,0.9981634527089073,0.790934555640438,0.7968553812709657,0.8225056750621553,0.8004164235906519,0.8509576953255666,0.9981634527089073,0.5955473098330241,0.4044526901669759,0.0018365472910927456
1732,baseline-advanced-and-fourier-min,0.7018450184501845,0.9980322707595435,0.7933032019861226,0.7991645400297841,0.8241347559984835,0.8032466413056882,0.8522886124122857,0.9980322707595435,0.6002968093000247,0.3997031906999753,0.0019677292404565133
1733,baseline-advanced-and-fourier-min,0.6977639296187683,0.998688352570829,0.7894200776624865,0.7953862294703249,0.8215364695727234,0.7987225592326026,0.850032234883439,0.998688352570829,0.5920841063698207,0.4079158936301793,0.0013116474291710388
1734,baseline-advanced-and-fourier-min,0.7000551876379691,0.9982948583420777,0.7915844420395951,0.7974776703584229,0.8229887543252595,0.8020631962600933,0.8518445905747418,0.9982948583420777,0.5966604823747681,0.4033395176252319,0.0017051416579223506
1735,baseline-advanced-and-fourier-min,0.6998253194814746,0.9985569985569985,0.7914438502673797,0.7973613687899401,0.8229189189189189,0.8009492965134728,0.8512700021350046,0.9985569985569985,0.5961657390228818,0.4038342609771181,0.001443001443001443
1736,baseline-advanced-and-fourier-min,0.6976722873900293,0.9986881805063623,0.7893430099312452,0.7953243005191057,0.8214728891286754,0.7982692906626117,0.8498604258416524,0.9986881805063623,0.591960420531849,0.4080395794681509,0.0013118194936376755
1737,baseline-advanced-and-fourier-min,0.6984228864845039,0.9992129083038174,0.7902342755283932,0.796205093607691,0.8221706514113012,0.799896685088117,0.850775989410052,0.9992129083038174,0.5931972789115646,0.40680272108843535,0.0007870916961826052
1738,baseline-advanced-and-fourier-min,0.6956124314442413,0.9982946346582711,0.787178507766743,0.793210397106501,0.819910574799332,0.7971205602678026,0.8492091187574702,0.9982946346582711,0.588126159554731,0.41187384044526903,0.0017053653417289782
1739,baseline-advanced-and-fourier-min,0.697578425976885,0.9976387249114522,0.7889744732319053,0.7949484745012368,0.8210526315789475,0.7985672371085992,0.8499100170717268,0.9976387249114522,0.5922582240910215,0.4077417759089785,0.0023612750885478157
1740,baseline-advanced-and-fourier-min,1.0,0.9991823385118561,0.9995924189932749,0.9995911692559281,0.9995910020449897,1.0,1.0,0.9991823385118561,1.0,0.0,0.0008176614881439084
1741,baseline-advanced-and-fourier-min,1.0,0.9983646770237122,0.9991849210392256,0.9991823385118561,0.9991816693944354,0.999897792313982,0.9999487347490305,0.9983646770237122,1.0,0.0,0.001635322976287817
1742,baseline-advanced-and-fourier-min,1.0,0.9995911692559281,0.9997962302598065,0.999795584627964,0.9997955428337764,1.0,1.0,0.9995911692559281,1.0,0.0,0.0004088307440719542
1743,baseline-advanced-and-fourier-min,1.0,0.9991823385118561,0.9995924605196128,0.9995911692559281,0.9995910020449897,1.0,1.0,0.9991823385118561,1.0,0.0,0.0008176614881439084
1744,baseline-advanced-and-fourier-min,1.0,0.9993867538838921,0.9996943453897096,0.999693376941946,0.9996932828954095,1.0,1.0,0.9993867538838921,1.0,0.0,0.0006132461161079313
1745,baseline-advanced-and-fourier-min,1.0,0.9995911692559281,0.9997962094966375,0.999795584627964,0.9997955428337764,1.0,1.0,0.9995911692559281,1.0,0.0,0.0004088307440719542
1746,baseline-advanced-and-fourier-min,1.0,0.999386628501329,0.9996943142449561,0.9996933142506645,0.9996932201656611,1.0,1.0,0.999386628501329,1.0,0.0,0.0006133714986710284
1747,baseline-advanced-and-fourier-min,1.0,0.9989779231398201,0.999490575649516,0.9994889615699101,0.9994887002761018,1.0,1.0,0.9989779231398201,1.0,0.0,0.0010220768601798855
1748,baseline-advanced-and-fourier-min,1.0,0.9993867538838921,0.9996943453897096,0.999693376941946,0.9996932828954095,1.0,1.0,0.9993867538838921,1.0,0.0,0.0006132461161079313
1749,baseline-advanced-and-fourier-min,1.0,0.9991823385118561,0.9995924605196128,0.9995911692559281,0.9995910020449897,1.0,1.0,0.9991823385118561,1.0,0.0,0.0008176614881439084
1750,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1751,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1752,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1753,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1754,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1755,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1756,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1757,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1758,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1759,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1760,baseline-advanced-and-fourier-min,1.0,0.9993766363296347,0.9996895566869489,0.9996883181648173,0.999688220988963,0.9999376636329635,0.9999687079642686,0.9993766363296347,1.0,0.0,0.0006233636703652911
1761,baseline-advanced-and-fourier-min,1.0,0.9993767140363999,0.9996895759607624,0.9996883570182,0.9996882598665752,1.0,1.0,0.9993767140363999,1.0,0.0,0.0006232859636000997
1762,baseline-advanced-and-fourier-min,1.0,0.9991272908614885,0.9995654063450674,0.9995636454307443,0.9995634549423137,0.9999376636329635,0.9999687060368873,0.9991272908614885,1.0,0.0,0.0008727091385114076
1763,baseline-advanced-and-fourier-min,1.0,0.9996259817977808,0.9998137455764574,0.9998129908988904,0.9998129559199451,1.0,1.0,0.9996259817977808,1.0,0.0,0.00037401820221917467
1764,baseline-advanced-and-fourier-min,1.0,0.9995013090637078,0.9997516453495592,0.999750654531854,0.9997505923431849,1.0,1.0,0.9995013090637078,1.0,0.0,0.0004986909362922329
1765,baseline-advanced-and-fourier-min,1.0,0.99950137122912,0.9997516607686099,0.9997506856145599,0.9997506234413965,1.0,1.0,0.99950137122912,1.0,0.0,0.0004986287708800798
1766,baseline-advanced-and-fourier-min,1.0,0.9997506856145599,0.9998758303843049,0.99987534280728,0.9998753272659269,1.0,1.0,0.9997506856145599,1.0,0.0,0.0002493143854400399
1767,baseline-advanced-and-fourier-min,1.0,0.999875327265927,0.9999379113373897,0.9999376636329635,0.9999376597468985,1.0,1.0,0.999875327265927,1.0,0.0,0.00012467273407305821
1768,baseline-advanced-and-fourier-min,1.0,0.999875327265927,0.9999379151921525,0.9999376636329635,0.9999376597468985,0.9999376636329635,0.9999687060368873,0.999875327265927,1.0,0.0,0.00012467273407305821
1769,baseline-advanced-and-fourier-min,1.0,0.9996259817977808,0.9998137340121693,0.9998129908988904,0.9998129559199451,1.0,1.0,0.9996259817977808,1.0,0.0,0.00037401820221917467
1770,baseline-advanced-and-fourier-min,0.9416007212260843,0.9981947541679941,0.9581589958158996,0.9398855143986427,0.9690721649484535,0.9460461091248036,0.9732098318952538,0.9981947541679941,0.8815762746292911,0.11842372537070892,0.0018052458320059466
1771,baseline-advanced-and-fourier-min,0.9425794167752279,0.9988318997557608,0.9592747559274756,0.9412197280619146,0.9698906991132192,0.9466972430974869,0.97353574811294,0.9988318997557608,0.8836075563680682,0.11639244363193176,0.001168100244239142
1772,baseline-advanced-and-fourier-min,0.935442156570178,0.9985134848163092,0.953765690376569,0.9333282580522018,0.9659493605875404,0.9397399280118328,0.9703055199323091,0.9985134848163092,0.8681430312880942,0.13185696871190572,0.0014865151836908049
1773,baseline-advanced-and-fourier-min,0.9349253731343283,0.9977699904428162,0.9529255875584072,0.932448587257166,0.9653259361997226,0.9409771947531755,0.9708328840282988,0.9977699904428162,0.8671271840715157,0.13287281592848435,0.0022300095571838167
1774,baseline-advanced-and-fourier-min,0.936068512248556,0.9981947541679941,0.9540446304044631,0.93389323326925,0.9661339226065059,0.9393959856376711,0.9701304575877375,0.9981947541679941,0.8695917123705058,0.13040828762949422,0.0018052458320059466
1775,baseline-advanced-and-fourier-min,0.9371884346959123,0.9981947541679941,0.9548814504881451,0.9351120023125162,0.9667300869028642,0.9419010929080917,0.9712909642944189,0.9981947541679941,0.8720292504570384,0.12797074954296161,0.0018052458320059466
1776,baseline-advanced-and-fourier-min,0.9372756282409254,0.9980885632366996,0.9548814504881451,0.9351604709338078,0.9667266649524299,0.9403434317824431,0.970553997505023,0.9980885632366996,0.8722323786309161,0.1277676213690839,0.001911436763300414
1777,baseline-advanced-and-fourier-min,0.9380301367129029,0.9981947541679941,0.9555090655509065,0.9360260790949659,0.9671776931783106,0.9425898348207937,0.9716062186210922,0.9981947541679941,0.8738574040219378,0.12614259597806216,0.0018052458320059466
1778,baseline-advanced-and-fourier-min,0.9357953414294247,0.9983009450992886,0.9539051603905161,0.9336416364740806,0.9660381236191748,0.9414689952571287,0.9710837521820149,0.9983009450992886,0.8689823278488726,0.13101767215112736,0.0016990549007114793
1779,baseline-advanced-and-fourier-min,0.937007874015748,0.9983009450992886,0.9548117154811715,0.9349619696042858,0.9666838046272493,0.9421291995703787,0.9714048018423874,0.9983009450992886,0.871622994109283,0.12837700589071704,0.0016990549007114793
1780,baseline-advanced-and-fourier-min,0.9936688825577714,0.5040950698570741,0.668974331664714,0.7488849795838185,0.6688685275942894,0.8145360124499146,0.9147602562097801,0.5040950698570741,0.9936748893105629,0.006325110689437065,0.49590493014292597
1781,baseline-advanced-and-fourier-min,0.9865278628291488,0.5173410404624278,0.6751863684771033,0.7517128984728332,0.6787444701917,0.8125353680121643,0.9139932345956544,0.5173410404624278,0.9860847564832385,0.013915243516761544,0.48265895953757226
1782,baseline-advanced-and-fourier-min,0.9903486924034869,0.5108398907981372,0.6723109691160809,0.7505195343968555,0.674012077550588,0.8100674345010441,0.9127452049844279,0.5108398907981372,0.9901991779955738,0.009800822004426177,0.48916010920186287
1783,baseline-advanced-and-fourier-min,0.9879182156133829,0.5121246185964349,0.6723109691160809,0.7498972761018848,0.6745637228979375,0.8140993189429672,0.9145850024248235,0.5121246185964349,0.9876699336073348,0.012330066392665191,0.4878753814035651
1784,baseline-advanced-and-fourier-min,0.9893383505801192,0.5065831727681439,0.6691160809371672,0.7479152422980504,0.6700647764680897,0.8106302178608613,0.9128762179078247,0.5065831727681439,0.989247311827957,0.010752688172043012,0.49341682723185615
1785,baseline-advanced-and-fourier-min,0.9922408441961514,0.5134093463947326,0.674653887113951,0.7527527288407428,0.6766853635305322,0.8103432265260344,0.913395847020505,0.5134093463947326,0.9920961112867531,0.007903888713246918,0.4865906536052674
1786,baseline-advanced-and-fourier-min,0.9959438377535101,0.5126063915207966,0.6753993610223642,0.754248184694954,0.6768447837150127,0.8205114835239906,0.9178679495287474,0.5126063915207966,0.9958899778691116,0.004110022130888397,0.4873936084792035
1787,baseline-advanced-and-fourier-min,0.9888318744340477,0.5260115606936416,0.6816826411075613,0.7571550529590916,0.6867204695524579,0.814813113697216,0.915456572204816,0.5260115606936416,0.9882985452245414,0.01170145477545857,0.47398843930635837
1788,baseline-advanced-and-fourier-min,0.9937284415177171,0.5088310854206808,0.67209797657082,0.7512529873656218,0.6730381225443346,0.8070543671090994,0.9120618492175834,0.5088310854206808,0.9936748893105629,0.006325110689437065,0.4911689145793192
1789,baseline-advanced-and-fourier-min,0.9889908256880734,0.5193512124618597,0.677422790202343,0.7539848063573921,0.6810571759503001,0.813018693490115,0.914126596911147,0.5193512124618597,0.9886184002529245,0.01138159974707556,0.48064878753814033
1790,baseline-advanced-and-fourier-min,0.8133791809940606,0.9978906999041227,0.8476611883691529,0.7774240141450113,0.8962369758029793,0.78447163635494,0.908544230735993,0.9978906999041227,0.5569573283858998,0.44304267161410016,0.002109300095877277
1791,baseline-advanced-and-fourier-min,0.8163190633004025,0.9982740986959857,0.8507796038769491,0.7818479076215521,0.8981739755571532,0.7895435726955429,0.91033244010997,0.9982740986959857,0.5654217165471185,0.4345782834528815,0.0017259013040143187
1792,baseline-advanced-and-fourier-min,0.81328125,0.9980824544582934,0.8476611883691529,0.7773343626651392,0.8962548428755919,0.7853073834199706,0.9089113963354849,0.9980824544582934,0.5565862708719852,0.44341372912801486,0.0019175455417066154
1793,baseline-advanced-and-fourier-min,0.8160931544044697,0.9990411659422143,0.8509481668773704,0.7817367590779585,0.8983474637160512,0.7895176156370158,0.9103516241362818,0.9990411659422143,0.5644323522137027,0.4355676477862973,0.0009588340577857326
1794,baseline-advanced-and-fourier-min,0.8134013640860103,0.9986576323191,0.8480761936870496,0.7776837945145283,0.8965596396086195,0.7840847896305032,0.9085115961975848,0.9986576323191,0.5567099567099567,0.4432900432900433,0.0013423676809000255
1795,baseline-advanced-and-fourier-min,0.8115512580578083,0.9978905650728714,0.84584263980783,0.7747647012129972,0.8951261467889908,0.7823116838841717,0.9077867892177103,0.9978905650728714,0.551638837353123,0.4483611626468769,0.0021094349271286116
1796,baseline-advanced-and-fourier-min,0.8139595496246872,0.9980824544582934,0.8483354403708386,0.7783238493689117,0.8966665709609808,0.7854882042883687,0.908997378896989,0.9980824544582934,0.55856524427953,0.44143475572047003,0.0019175455417066154
1797,baseline-advanced-and-fourier-min,0.8124739908447773,0.9984019432370238,0.8470290771175727,0.7762848202457688,0.8958930824825054,0.782527103485397,0.9079325074256015,0.9984019432370238,0.554167697254514,0.445832302745486,0.0015980567629762209
1798,baseline-advanced-and-fourier-min,0.814942348828716,0.9984020453819111,0.8494732406236831,0.7798441890484076,0.8973917040101114,0.7867672557851986,0.9094015828461882,0.9984020453819111,0.5612863327149041,0.43871366728509587,0.0015979546180888463
1799,baseline-advanced-and-fourier-min,0.8136723634847853,0.998146372643017,0.8480825958702065,0.777922908028373,0.8965180698682435,0.785155691376757,0.9088572720954701,0.998146372643017,0.5576994434137291,0.4423005565862709,0.0018536273569830617
1800,baseline-advanced-and-fourier-min,0.7973924380704042,0.9709991532599492,0.8187321689513604,0.7487536899754956,0.8756741278098602,0.7566382472119755,0.8945486482356925,0.9709991532599492,0.526508226691042,0.473491773308958,0.029000846740050806
1801,baseline-advanced-and-fourier-min,0.7918571551798499,0.9716342082980525,0.8134437408670239,0.7407429623655608,0.8725821016111401,0.7486293040684285,0.892137237874526,0.9716342082980525,0.5098517164330693,0.49014828356693074,0.0283657917019475
