,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
2175,baseline-advanced-and-fourier-min,0.6743920972644377,0.5611760986405312,0.6450592885375495,0.6450725527990765,0.6125970664365833,0.7210156252030964,0.7285236891295039,0.5611760986405312,0.7289690069576218,0.27103099304237827,0.43882390135946886
2176,baseline-advanced-and-fourier-min,0.675,0.5806451612903226,0.6505928853754941,0.6505818281949558,0.6242774566473988,0.7274075265017739,0.7350399720526364,0.5806451612903226,0.720518495099589,0.279481504900411,0.41935483870967744
2177,baseline-advanced-and-fourier-min,0.6786265432098766,0.5561176098640531,0.6463241106719367,0.6463383748244997,0.6112945264986969,0.729786592005164,0.7350689740885838,0.5561176098640531,0.7365591397849462,0.26344086021505375,0.4438823901359469
2178,baseline-advanced-and-fourier-min,0.6743421052631579,0.5834914611005693,0.6509090909090909,0.6508984336802246,0.6256358087487284,0.7276508922845448,0.7308012331564535,0.5834914611005693,0.7183054062598798,0.2816945937401201,0.41650853889943074
2179,baseline-advanced-and-fourier-min,0.6704119850187266,0.5659184318684793,0.6437944664031621,0.6438067807666242,0.6137493571061204,0.7239827080312509,0.7332218435455442,0.5659184318684793,0.7216951296647691,0.2783048703352309,0.4340815681315207
2180,baseline-advanced-and-fourier-min,0.7657553290083411,0.8175633889919605,0.7837353123067409,0.7837353123067409,0.7908117485194711,0.8964806904377538,0.9034070041894199,0.8175633889919605,0.7499072356215213,0.25009276437847866,0.18243661100803957
2181,baseline-advanced-and-fourier-min,0.7691051219227628,0.8152362107346031,0.7852328241914538,0.7852309686944505,0.7914990694602869,0.8971384303952057,0.9042005337390898,0.8152362107346031,0.7552257266542981,0.24477427334570193,0.184763789265397
2182,baseline-advanced-and-fourier-min,0.768352365415987,0.8155844155844156,0.7848617896233999,0.7848636893652972,0.7912641747165058,0.8966259892304909,0.9040538308986084,0.8155844155844156,0.7541429631461786,0.24585703685382143,0.18441558441558442
2183,baseline-advanced-and-fourier-min,0.7690945579034353,0.8058132343846629,0.7819418676561534,0.7819418676561534,0.7870258516549891,0.8947965895752803,0.9020905372259418,0.8058132343846629,0.7580705009276438,0.24192949907235622,0.19418676561533704
2184,baseline-advanced-and-fourier-min,0.7719154896696626,0.8179344465058751,0.7881392616412096,0.7881411040345354,0.7942589478741293,0.898510798648603,0.9055827578174047,0.8179344465058751,0.7583477615631956,0.24165223843680436,0.18206555349412493
2185,baseline-advanced-and-fourier-min,0.7660212079299217,0.8220160791589363,0.7854669140383426,0.7854669140383426,0.7930314420380645,0.8989347949220728,0.9059677995521718,0.8220160791589363,0.7489177489177489,0.2510822510822511,0.1779839208410637
2186,baseline-advanced-and-fourier-min,0.7683681812872328,0.8136054421768707,0.7841815595819677,0.7841833790157171,0.7903400216268173,0.8981196112110215,0.9056060104299632,0.8136054421768707,0.7547613158545634,0.24523868414543656,0.18639455782312925
2187,baseline-advanced-and-fourier-min,0.7642343510550513,0.8018552875695732,0.7772418058132344,0.7772418058132344,0.7825929502655722,0.8952895430393443,0.9028453077338892,0.8018552875695732,0.7526283240568955,0.24737167594310452,0.19814471243042672
2188,baseline-advanced-and-fourier-min,0.770757056808787,0.8070739549839229,0.7835013295405355,0.7834998717405699,0.7884975533135987,0.8960798962177006,0.9032903558752873,0.8070739549839229,0.759925788497217,0.24007421150278294,0.19292604501607716
2189,baseline-advanced-and-fourier-min,0.7601106118216384,0.8158545634429879,0.7791725929132397,0.7791703243931081,0.7869967193558007,0.8958150408770528,0.9042926303250158,0.8158545634429879,0.7424860853432282,0.2575139146567718,0.18414543655701213
2190,baseline-advanced-and-fourier-min,0.9987822204181043,0.9995937436522445,0.9991874873044891,0.999187487304489,0.9991878172588833,0.9999991335178445,0.9999991342668055,0.9995937436522445,0.9987812309567337,0.001218769043266301,0.0004062563477554337
2191,baseline-advanced-and-fourier-min,0.9977705715443859,1.0,0.9988827950436726,0.9988827950436725,0.9988840417977072,0.9999963690271579,0.9999963531589898,1.0,0.9977655900873451,0.0022344099126548854,0.0
2192,baseline-advanced-and-fourier-min,0.9979724249797243,0.9997968718261223,0.9988827950436726,0.9988827950436725,0.9988838153221715,0.9999717361773093,0.9999704399282932,0.9997968718261223,0.9979687182612228,0.0020312817387771686,0.00020312817387771684
2193,baseline-advanced-and-fourier-min,0.9979720137903062,0.9995937436522445,0.9987812309567337,0.9987812309567337,0.9987822204181043,0.9999932331869762,0.9999932044907203,0.9995937436522445,0.9979687182612228,0.0020312817387771686,0.0004062563477554337
2194,baseline-advanced-and-fourier-min,0.9979728360024326,1.0,0.9989843591306115,0.9989843591306113,0.9989853896103896,0.9999746657122159,0.9999733898853775,1.0,0.9979687182612228,0.0020312817387771686,0.0
2195,baseline-advanced-and-fourier-min,0.9981737012987013,0.9993904916700528,0.9987811071609954,0.9987811690525767,0.9987817258883249,0.9999925715011585,0.999992518955228,0.9993904916700528,0.9981718464351006,0.0018281535648994515,0.000609508329947176
2196,baseline-advanced-and-fourier-min,0.9971625456019457,0.9995936611133686,0.998374809547994,0.9983749333395402,0.9983766233766235,0.9999831207998545,0.9999827795175124,0.9995936611133686,0.9971562055657119,0.002843794434288036,0.0004063388866314506
2197,baseline-advanced-and-fourier-min,0.9985798336376547,0.9997968718261223,0.9991874047739969,0.9991873428614562,0.999187982135607,0.999995501631257,0.9999954948891006,0.9997968718261223,0.9985778138967899,0.0014221861032100772,0.00020312817387771684
2198,baseline-advanced-and-fourier-min,0.9985801217038539,1.0,0.999289051391428,0.999289051391428,0.9992895564802597,0.9999981845135789,0.9999981834628942,1.0,0.998578102782856,0.001421897217144018,0.0
2199,baseline-advanced-and-fourier-min,0.9977705715443859,1.0,0.9988826815642458,0.9988825680617635,0.9988840417977072,0.9999867525103993,0.9999865333921856,1.0,0.997765136123527,0.0022348638764729785,0.0
2200,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2201,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2202,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2203,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2204,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2205,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2206,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2207,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2208,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2209,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2210,baseline-advanced-and-fourier-min,0.9991347342398023,0.9997526283240569,0.9994434481479191,0.999443467266159,0.9994435857805255,0.999998470370542,0.9999984677159853,0.9997526283240569,0.9991343062082612,0.0008656937917388078,0.0002473716759431045
2211,baseline-advanced-and-fourier-min,0.9990114914123317,1.0,0.9995052566481137,0.9995052566481137,0.9995055012980592,0.9999979653411936,0.9999979564240027,1.0,0.9990105132962276,0.000989486703772418,0.0
2212,baseline-advanced-and-fourier-min,0.9983948635634029,1.0,0.9991960917692165,0.9991960420531849,0.9991967871485944,0.9999979044076426,0.9999979019850247,1.0,0.9983920841063698,0.0016079158936301793,0.0
2213,baseline-advanced-and-fourier-min,0.9982713915298185,0.999876329458323,0.9990724135798652,0.9990723638633607,0.9990732159406859,0.9999917247046324,0.9999916347962032,0.999876329458323,0.9982683982683983,0.0017316017316017316,0.00012367054167697255
2214,baseline-advanced-and-fourier-min,0.9993818766225738,0.9998763141620285,0.9996289424860854,0.9996289424860854,0.999629034252504,0.999999464563472,0.9999994638663581,0.9998763141620285,0.9993815708101422,0.0006184291898577613,0.00012368583797155226
2215,baseline-advanced-and-fourier-min,0.9985177865612648,0.9998763141620285,0.9991960917692165,0.9991961338309524,0.999196588591558,0.9999985621483095,0.999998562136142,0.9998763141620285,0.9985159534998763,0.0014840465001236705,0.00012368583797155226
2216,baseline-advanced-and-fourier-min,0.9986411365040149,0.9998763141620285,0.9992578849721707,0.9992578849721707,0.9992583436341163,0.9999959153842006,0.9999958974789832,0.9998763141620285,0.998639455782313,0.0013605442176870747,0.00012368583797155226
2217,baseline-advanced-and-fourier-min,0.9987648221343873,1.0,0.9993816090532435,0.9993815708101422,0.9993820294153999,0.9999971701855028,0.9999971578502526,1.0,0.9987631416202845,0.0012368583797155227,0.0
2218,baseline-advanced-and-fourier-min,0.99864096861873,0.9997526283240569,0.9991960420531849,0.9991960420531849,0.9991964892762223,0.9999822082090833,0.9999815458559148,0.9997526283240569,0.998639455782313,0.0013605442176870747,0.0002473716759431045
2219,baseline-advanced-and-fourier-min,0.9983940704138357,0.9996289424860854,0.9990105744851895,0.9990106127221423,0.9990111248454883,0.9999886807420109,0.9999882847646042,0.9996289424860854,0.9983922829581994,0.001607717041800643,0.00037105751391465676
2220,baseline-advanced-and-fourier-min,0.9539636868736978,0.9765386959171237,0.9529419730516623,0.9411436116189316,0.9651191969887077,0.9896762777279963,0.9946212074411875,0.9765386959171237,0.9057485273207394,0.09425147267926061,0.023461304082876295
2221,baseline-advanced-and-fourier-min,0.9531729531729531,0.9778590290473289,0.9532128106168326,0.9408897014015845,0.9653581992279541,0.9899650019605191,0.9946953246891499,0.9778590290473289,0.9039203737558399,0.09607962624416007,0.022140970952671136
2222,baseline-advanced-and-fourier-min,0.9516081147946561,0.9767394616556627,0.9513813651137595,0.9387048923147296,0.9640100250626565,0.9890861264488874,0.9934624679879274,0.9767394616556627,0.9006703229737965,0.09932967702620353,0.023260538344337226
2223,baseline-advanced-and-fourier-min,0.9539728201567305,0.9767418240910014,0.9530742145178764,0.9412356011962524,0.9652230641842726,0.9894539046377191,0.99445199588734,0.9767418240910014,0.9057293783015035,0.09427062169849655,0.023258175908998577
2224,baseline-advanced-and-fourier-min,0.9534192269573836,0.977046516351818,0.9528742636603696,0.9407881373146456,0.9650882825040129,0.9897478862889887,0.9946023183499975,0.977046516351818,0.9045297582774731,0.09547024172252691,0.022953483648182
2225,baseline-advanced-and-fourier-min,0.9518954765911115,0.9768410360589131,0.9516522210184182,0.9390603717771714,0.9642069380389011,0.9896015500051736,0.9945786845080291,0.9768410360589131,0.9012797074954296,0.09872029250457039,0.023158963941086845
2226,baseline-advanced-and-fourier-min,0.9545680980372622,0.9731843575418995,0.9512459371614301,0.9402789551268302,0.9637863394024746,0.989756274045388,0.9946610723446314,0.9731843575418995,0.9073735527117611,0.09262644728823888,0.026815642458100558
2227,baseline-advanced-and-fourier-min,0.956081081081081,0.9772496445256957,0.9549055453991468,0.9437334958358725,0.9665494726268207,0.990141475492852,0.9948550321658594,0.9772496445256957,0.9102173471460492,0.08978265285395085,0.022750355474304287
2228,baseline-advanced-and-fourier-min,0.9549522673031027,0.9753199268738574,0.9528710725893824,0.9416420845259169,0.9650286403376545,0.9901430423483036,0.9948746824579767,0.9753199268738574,0.9079642421779764,0.09203575782202357,0.024680073126142597
2229,baseline-advanced-and-fourier-min,0.9537211376474086,0.9775520568816658,0.9534127843986999,0.941345599840386,0.9654895666131622,0.9891831204098217,0.9942522695954661,0.9775520568816658,0.9051391427991062,0.09486085720089377,0.02244794311833418
2230,baseline-advanced-and-fourier-min,0.8458531611148878,0.7868774703557312,0.762306313903236,0.7500168502948801,0.8153001883856171,0.8619116334535855,0.9359316122786729,0.7868774703557312,0.7131562302340291,0.2868437697659709,0.21312252964426878
2231,baseline-advanced-and-fourier-min,0.8543374316939891,0.7909881422924901,0.7707389058711922,0.7606110856939996,0.8214432312618012,0.8687829537016898,0.9391244191296215,0.7909881422924901,0.7302340290955092,0.26976597090449084,0.20901185770750988
2232,baseline-advanced-and-fourier-min,0.8563811489508084,0.7871936758893281,0.7701064614735954,0.7615601523026654,0.8203311640168054,0.86821209371164,0.9388728767245982,0.7871936758893281,0.7359266287160026,0.2640733712839975,0.21280632411067193
2233,baseline-advanced-and-fourier-min,0.85099052540913,0.7810276679841898,0.762858347386172,0.7537765592529232,0.8145094806265457,0.8625883017448537,0.9356026724023792,0.7810276679841898,0.7265254505216566,0.2734745494783433,0.2189723320158103
2234,baseline-advanced-and-fourier-min,0.8543307086614174,0.7890909090909091,0.7697091062394603,0.760021268645992,0.8204158790170133,0.8662526070336487,0.9375357036159409,0.7890909090909091,0.730951628201075,0.26904837179892505,0.2109090909090909
2235,baseline-advanced-and-fourier-min,0.851023890784983,0.7884584980237154,0.766968802698145,0.7562273520785665,0.8185473943373001,0.865456394902023,0.9372547523593833,0.7884584980237154,0.7239962061334176,0.27600379386658236,0.21154150197628457
2236,baseline-advanced-and-fourier-min,0.8502911956149366,0.7848221343873518,0.7644392917369308,0.7542510924861198,0.8162459919427774,0.8641863743206717,0.9374402136735396,0.7848221343873518,0.7236800505848877,0.27631994941511223,0.21517786561264823
2237,baseline-advanced-and-fourier-min,0.848881239242685,0.7797628458498024,0.7606450252951096,0.7510891371202852,0.8128553770086527,0.8624480436469605,0.9357577854449477,0.7797628458498024,0.7224154283907682,0.2775845716092317,0.22023715415019762
2238,baseline-advanced-and-fourier-min,0.8437074829931973,0.7843478260869565,0.7593549067144514,0.7468544949536617,0.8129455141335519,0.8583226206458614,0.9340982152412998,0.7843478260869565,0.7093611638203668,0.29063883617963315,0.21565217391304348
2239,baseline-advanced-and-fourier-min,0.845345090724097,0.7881422924901186,0.7626225361020343,0.7498586225258942,0.8157421044018983,0.859892798123967,0.9349270364685938,0.7881422924901186,0.7115749525616698,0.2884250474383302,0.21185770750988142
2240,baseline-advanced-and-fourier-min,0.8744897959183674,0.9009894867037724,0.8477902374670184,0.8211971920286114,0.8875418824246117,0.942908148351419,0.97133642916414,0.9009894867037724,0.7414048973534504,0.2585951026465496,0.09901051329622758
2241,baseline-advanced-and-fourier-min,0.8682944216717162,0.9038402077793581,0.8444920844327177,0.8148143524982134,0.8857108229305539,0.9409532789003976,0.9715937959774744,0.9038402077793581,0.7257884972170686,0.2742115027829313,0.09615979222064189
2242,baseline-advanced-and-fourier-min,0.8705540051065851,0.9066790352504638,0.8479139182058048,0.8185386271973318,0.8882493714216473,0.9433896068714627,0.9727672358178197,0.9066790352504638,0.7303982191441999,0.26960178085580017,0.09332096474953618
2243,baseline-advanced-and-fourier-min,0.8741539383048818,0.9024797476964938,0.8483674142480211,0.8213079010591312,0.8880910363293373,0.942150884561019,0.9719375241228878,0.9024797476964938,0.7401360544217687,0.2598639455782313,0.09752025230350628
2244,baseline-advanced-and-fourier-min,0.870780183921685,0.9076685219542362,0.8486497629354772,0.8191403834260977,0.8888417865253595,0.9438685059676314,0.9723844399030757,0.9076685219542362,0.7306122448979592,0.2693877551020408,0.09233147804576376
2245,baseline-advanced-and-fourier-min,0.873451803984922,0.9027829313543599,0.8479963720316622,0.8206098678537814,0.8878751938691726,0.9445187946336315,0.9737821100610462,0.9027829313543599,0.738436804353203,0.2615631956467969,0.09721706864564007
2246,baseline-advanced-and-fourier-min,0.872185867803326,0.8983983674479006,0.8444920844327177,0.8175356092032329,0.8850980869989035,0.9410072781593228,0.9714889525649515,0.8983983674479006,0.7366728509585653,0.2633271490414348,0.10160163255209943
2247,baseline-advanced-and-fourier-min,0.8769119595326991,0.9005008966668728,0.8493980870712401,0.82384352192651,0.888549897794185,0.9423281795782833,0.9706699706830175,0.9005008966668728,0.7471861471861472,0.2528138528138528,0.0994991033331272
2248,baseline-advanced-and-fourier-min,0.8767772511848341,0.9037783686846824,0.8511708443271768,0.824863828745557,0.8900730816077953,0.9448978253328193,0.9738667146334589,0.9037783686846824,0.7459492888064316,0.2540507111935683,0.09622163131531754
2249,baseline-advanced-and-fourier-min,0.8737764967273164,0.8998206666254406,0.8465534300791556,0.8199165176046188,0.8866073604679503,0.9426646653286936,0.9725130595187991,0.8998206666254406,0.7400123685837972,0.25998763141620285,0.10017933337455939
2250,baseline-advanced-and-fourier-min,0.9433666470703508,0.9778590290473289,0.9460996749729144,0.9302135454054199,0.9603032116497108,0.9851562085371115,0.9906495184959206,0.9778590290473289,0.8825680617635108,0.11743193823648923,0.022140970952671136
2251,baseline-advanced-and-fourier-min,0.9403669724770642,0.9785699776559009,0.9443428803575056,0.927229331708308,0.9590881943061915,0.9835520850056956,0.990218445248966,0.9785699776559009,0.875888685760715,0.124111314239285,0.021430022344099128
2252,baseline-advanced-and-fourier-min,0.9397367137981473,0.9787731058297786,0.9440005417118094,0.9266071949303302,0.9588577682702354,0.9837089925197493,0.989983310850004,0.9787731058297786,0.8744412840308817,0.12555871596911825,0.02122689417022141
2253,baseline-advanced-and-fourier-min,0.9391516333495855,0.9782630777044184,0.9432556879739978,0.9257555486023616,0.9583084577114427,0.9833665776472146,0.9894512244260678,0.9782630777044184,0.8732480195003047,0.1267519804996953,0.021736922295581513
2254,baseline-advanced-and-fourier-min,0.9388173302107728,0.9772473336719146,0.942375406283857,0.9249429843252931,0.9576469417209973,0.9826367192396218,0.9885131901537829,0.9772473336719146,0.8726386349786716,0.12736136502132847,0.022752666328085324
2255,baseline-advanced-and-fourier-min,0.9450581679538567,0.9818200284379444,0.9498273410522039,0.9338309973593337,0.9630884184308842,0.9853065669568516,0.9913162265512667,0.9818200284379444,0.8858419662807231,0.11415803371927687,0.01817997156205566
2256,baseline-advanced-and-fourier-min,0.9421068046470761,0.9801929913661758,0.9466413867822319,0.9298689921283448,0.9607726005575468,0.9840776603678363,0.9900266681904604,0.9801929913661758,0.8795449928905139,0.12045500710948609,0.019807008633824275
2257,baseline-advanced-and-fourier-min,0.9426421731483291,0.9798882681564246,0.9468445287107259,0.9303260150451025,0.9609044275113302,0.9852178603825476,0.9898783821465751,0.9798882681564246,0.8807637619337803,0.11923623806621979,0.02011173184357542
2258,baseline-advanced-and-fourier-min,0.9392017175758759,0.9774527726995734,0.9427855643577764,0.9254519601868779,0.9579455531777236,0.9830958202592524,0.9886123408736176,0.9774527726995734,0.8734511476741824,0.12654885232581758,0.02254722730042657
2259,baseline-advanced-and-fourier-min,0.9408659955038609,0.9776559008734511,0.9441397521836279,0.9273816778387163,0.9589082034168451,0.98410981068644,0.9903527840544248,0.9776559008734511,0.8771074548039813,0.1228925451960187,0.022344099126548854
2260,baseline-advanced-and-fourier-min,0.7368679430535101,0.9492490118577075,0.7401981450252951,0.635705757904826,0.8296828577350929,0.7768079286313214,0.8721595680789243,0.9492490118577075,0.32216250395194435,0.6778374960480557,0.05075098814229249
2261,baseline-advanced-and-fourier-min,0.7370225269343781,0.9517786561264822,0.7414629005059022,0.6363382689421535,0.8307458773200856,0.7812139623287543,0.8743604774013158,0.9517786561264822,0.32089788175782485,0.6791021182421751,0.048221343873517786
2262,baseline-advanced-and-fourier-min,0.7313178105571132,0.9484584980237154,0.7333192790133868,0.6257156500238754,0.8258535242290749,0.7697420704862336,0.868680470419432,0.9484584980237154,0.3029728020240354,0.6970271979759646,0.051541501976284584
2263,baseline-advanced-and-fourier-min,0.7357633775159549,0.9478260869565217,0.7383010118043845,0.6335715954858486,0.8284391625785947,0.7760786465043568,0.8714341947739814,0.9478260869565217,0.3193171040151755,0.6806828959848246,0.05217391304347826
2264,baseline-advanced-and-fourier-min,0.7313487688349871,0.9438735177865613,0.7314219458205966,0.6251625653448936,0.8241303147432357,0.7654313950494134,0.8653793024684667,0.9438735177865613,0.3064516129032258,0.6935483870967742,0.05612648221343874
2265,baseline-advanced-and-fourier-min,0.7349382866919223,0.9508300395256917,0.7385896489933593,0.6324358926281209,0.829059829059829,0.7807546132057311,0.8748556215427084,0.9508300395256917,0.31404174573055027,0.6859582542694497,0.0491699604743083
2266,baseline-advanced-and-fourier-min,0.7330327768977702,0.9511462450592886,0.7364815010013703,0.629115184515729,0.8279658684282963,0.7706981372174013,0.86605277282999,0.9511462450592886,0.3070841239721695,0.6929158760278304,0.04885375494071146
2267,baseline-advanced-and-fourier-min,0.7376463339494763,0.9464031620553359,0.7398545377885527,0.6365475645823802,0.8290858725761774,0.7875864327625733,0.8793682229180988,0.9464031620553359,0.32669196710942444,0.6733080328905756,0.05359683794466403
2268,baseline-advanced-and-fourier-min,0.7341710381847018,0.9514624505928854,0.7379848229342327,0.631279755173142,0.8288114584767938,0.7829532927038048,0.8766877786765516,0.9514624505928854,0.3110970597533987,0.6889029402466014,0.048537549407114626
2269,baseline-advanced-and-fourier-min,0.7357273280584297,0.9555731225296442,0.7415682967959528,0.6345997133356409,0.8313617606602475,0.7850982518972456,0.877197182360263,0.9555731225296442,0.31362630414163767,0.6863736958583623,0.04442687747035573
2270,baseline-advanced-and-fourier-min,0.8181581956137616,0.9735328674788201,0.8381019129287599,0.7703780602081793,0.8891085194702512,0.904356382565169,0.9494711881191037,0.9735328674788201,0.5672232529375386,0.43277674706246133,0.02646713252117989
2271,baseline-advanced-and-fourier-min,0.8148686533070294,0.9706864564007421,0.8334364048649763,0.7648113790970934,0.8859787762474599,0.9007343358999865,0.9474753014477506,0.9706864564007421,0.5589363017934447,0.44106369820655533,0.029313543599257884
2272,baseline-advanced-and-fourier-min,0.8177930746766792,0.9697606827036053,0.8357932058047494,0.7688011824155008,0.8873171697739554,0.9049680197802498,0.9500544173531996,0.9697606827036053,0.5678416821273964,0.4321583178726036,0.030239317296394782
2273,baseline-advanced-and-fourier-min,0.816995841995842,0.9720487292066045,0.836205474934037,0.7682754468543844,0.8878032249865861,0.904867960530213,0.9494811473431158,0.9720487292066045,0.5645021645021645,0.4354978354978355,0.027951270793395586
2274,baseline-advanced-and-fourier-min,0.8193720008345504,0.9714303382598479,0.8381843667546174,0.7715531406821812,0.8889454771807714,0.9048018840999219,0.9498850282179448,0.9714303382598479,0.5716759431045145,0.42832405689548547,0.028569661740152123
2275,baseline-advanced-and-fourier-min,0.8189560583102565,0.9693259121830551,0.836700197889182,0.7704037426361726,0.8878189696677902,0.9028535466982872,0.948687450677519,0.9693259121830551,0.5714815730892902,0.42851842691070985,0.03067408781694496
2276,baseline-advanced-and-fourier-min,0.8205302160526041,0.972356215213358,0.839792216358839,0.7735266111931247,0.8900147175365107,0.9043894629333308,0.9492198731679948,0.972356215213358,0.5746970071728914,0.4253029928271086,0.02764378478664193
2277,baseline-advanced-and-fourier-min,0.8154428541796308,0.9724197637746583,0.8348862137203166,0.766110933216952,0.8870399097447469,0.9002339062800029,0.9474120220058957,0.9724197637746583,0.5598021026592456,0.4401978973407545,0.02758023622534166
2278,baseline-advanced-and-fourier-min,0.8202764976958525,0.9686475789994434,0.8376071899736148,0.7720788915405381,0.8883091842232115,0.9007430672810497,0.9474872008642605,0.9686475789994434,0.5755102040816327,0.42448979591836733,0.03135242100055655
2279,baseline-advanced-and-fourier-min,0.8164712014594735,0.9687074829931973,0.8339792216358839,0.7666317528742885,0.8860981473624665,0.9003664533292463,0.9474003883994601,0.9687074829931973,0.5645560227553796,0.4354439772446203,0.031292517006802724
2280,baseline-advanced-and-fourier-min,0.9986810064935064,0.9997968511934993,0.9989842903575298,0.9985780924665444,0.9992386173290696,0.9999960385363754,0.9999980134117654,0.9997968511934993,0.9973593337395896,0.002640666260410319,0.00020314880650076182
2281,baseline-advanced-and-fourier-min,0.9988840417977072,1.0,0.9992551966957817,0.9988827950436725,0.9994417093843577,0.9999707459119888,0.9999847274177286,1.0,0.9977655900873451,0.0022344099126548854,0.0
2282,baseline-advanced-and-fourier-min,0.9987825910520443,0.9998984359130612,0.9991197779131965,0.9987304489132642,0.9993402019996955,0.9999949867818146,0.9999974772790632,0.9998984359130612,0.9975624619134674,0.002437538086532602,0.00010156408693885842
2283,baseline-advanced-and-fourier-min,0.9991880645488683,1.0,0.9994582881906826,0.9991874873044891,0.9995938673977054,0.99999952544967,0.9999997627619861,1.0,0.9983749746089783,0.0016250253910217347,0.0
2284,baseline-advanced-and-fourier-min,0.9989853896103896,1.0,0.9993228602383532,0.9989841527834213,0.9994924373160086,0.9999941810092409,0.999997080013624,1.0,0.9979683055668428,0.0020316944331572532,0.0
2285,baseline-advanced-and-fourier-min,0.9988833620952188,0.9994921279837481,0.9989165763813651,0.9986288590355465,0.9991876523151908,0.9999949862726001,0.9999974821826844,0.9994921279837481,0.9977655900873451,0.0022344099126548854,0.0005078720162519045
2286,baseline-advanced-and-fourier-min,0.9988840417977072,1.0,0.9992551966957817,0.9988827950436725,0.9994417093843577,0.9999725820289372,0.9999855215304163,1.0,0.9977655900873451,0.0022344099126548854,0.0
2287,baseline-advanced-and-fourier-min,0.9985799776853637,0.9998984359130612,0.9989842903575298,0.9985270318533205,0.9992387718853083,0.9999910651666711,0.9999954831370308,0.9998984359130612,0.9971556277935798,0.0028443722064201544,0.00010156408693885842
2288,baseline-advanced-and-fourier-min,0.9987825910520443,0.9998984359130612,0.9991197779131965,0.9987304489132642,0.9993402019996955,0.9999981845135789,0.9999990919905196,0.9998984359130612,0.9975624619134674,0.002437538086532602,0.00010156408693885842
2289,baseline-advanced-and-fourier-min,0.9983771173547012,0.9997968511934993,0.9987811484290358,0.9982734002057279,0.9990864799025578,0.9999862174078059,0.9999929930311928,0.9997968511934993,0.9967499492179566,0.0032500507820434695,0.00020314880650076182
2290,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2291,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2292,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2293,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2294,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2295,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2296,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2297,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2298,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2299,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2300,baseline-advanced-and-fourier-min,0.9993201483312731,0.9999381570810142,0.9995052566481137,0.9992888064316636,0.9996290571870171,0.9999852984427594,0.999992415798333,0.9999381570810142,0.998639455782313,0.0013605442176870747,6.184291898577613e-05
2301,baseline-advanced-and-fourier-min,0.9993819912242754,1.0,0.9995877308707124,0.9993815708101422,0.9996909000989119,0.9999980266559769,0.999999009040157,1.0,0.9987631416202845,0.0012368583797155227,0.0
2302,baseline-advanced-and-fourier-min,0.9990731586752348,0.9999381570810142,0.9993403693931399,0.9990415494779298,0.9995054707300489,0.9999890019641972,0.9999942840338808,0.9999381570810142,0.9981449418748454,0.0018550581251545882,6.184291898577613e-05
2303,baseline-advanced-and-fourier-min,0.999505501298059,0.9999381609053244,0.9996289577836411,0.9994743371007759,0.9997217842900862,0.999999464596583,0.9999997321801033,0.9999381609053244,0.9990105132962276,0.000989486703772418,6.183909467565394e-05
