,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
4800,baseline-and-fourier-min,0.728055647565419,0.8930421533773489,0.7797470925803667,0.7797528459350689,0.8021531864422243,0.8281724024842915,0.7694739246420093,0.8930421533773489,0.6664635384927889,0.33353646150721106,0.10695784662265109
4801,baseline-and-fourier-min,0.7304015296367112,0.8923420678448101,0.7814848669510461,0.7814848669510461,0.8032914285714284,0.8273007710989745,0.7687030056663003,0.8923420678448101,0.6706276660572822,0.32937233394271787,0.10765793215518993
4802,baseline-and-fourier-min,0.7341729638958858,0.888076376193378,0.7832512315270936,0.7832459077513361,0.8038242323956609,0.836467882691571,0.7813262232823379,0.888076376193378,0.678415439309294,0.32158456069070596,0.11192362380662198
4803,baseline-and-fourier-min,0.7346546245191503,0.8922405037578712,0.7849888279504367,0.7849888279504367,0.8058154467070262,0.8326184649245342,0.7702618379834514,0.8922405037578712,0.6777371521430022,0.32226284785699777,0.10775949624212879
4804,baseline-and-fourier-min,0.7308781869688386,0.8910106653123413,0.7814737697425219,0.7814793322499143,0.8030393188996201,0.831382209335086,0.7759431795421483,0.8910106653123413,0.6719479991874873,0.3280520008125127,0.10898933468765871
4805,baseline-and-fourier-min,0.7320893035654782,0.8925451960186878,0.7829465237925956,0.7829409575827314,0.8043935926773456,0.831764036657156,0.773859353699161,0.8925451960186878,0.6733367191467751,0.326663280853225,0.10745480398131221
4806,baseline-and-fourier-min,0.7335286730849728,0.8899045297582775,0.7833020161495099,0.7832966021061576,0.8041852140792071,0.833460131118256,0.7768485242615734,0.8899045297582775,0.6766886744540376,0.3233113255459624,0.11009547024172253
4807,baseline-and-fourier-min,0.7302516091281451,0.8873539867953276,0.779797877202783,0.7798033391218158,0.8011738811445341,0.8280361240090797,0.7674911906541527,0.8873539867953276,0.6722526914483039,0.3277473085516961,0.11264601320467242
4808,baseline-and-fourier-min,0.7303342757359056,0.8921279837480954,0.7813722004976893,0.7813778249026888,0.8031640071327328,0.8236449963258459,0.7624436268572183,0.8921279837480954,0.6706276660572822,0.32937233394271787,0.10787201625190453
4809,baseline-and-fourier-min,0.7347294938917975,0.8979280926264472,0.7868569397186532,0.7868512987256158,0.8081722199369258,0.8341244706313695,0.7749216450043324,0.8979280926264472,0.6757745048247842,0.32422549517521587,0.1020719073735527
4810,baseline-and-fourier-min,0.6685399215353621,0.9968379446640316,0.7513043478260869,0.751304347826087,0.8003300330033002,0.8008852755081317,0.7443782834639585,0.9968379446640316,0.5057707509881423,0.4942292490118577,0.0031620553359683794
4811,baseline-and-fourier-min,0.6705669609615998,0.9966798418972332,0.7535177865612648,0.7535177865612648,0.8017296197380135,0.8061230639441328,0.7541735193030759,0.9966798418972332,0.5103557312252964,0.4896442687747036,0.0033201581027667982
4812,baseline-and-fourier-min,0.6739409499358151,0.9960474308300395,0.7570750988142293,0.7570750988142292,0.80393032603841,0.8067786717492853,0.7481771334282925,0.9960474308300395,0.5181027667984189,0.481897233201581,0.003952569169960474
4813,baseline-and-fourier-min,0.6685399215353621,0.9968379446640316,0.7513043478260869,0.751304347826087,0.8003300330033002,0.8080385695761533,0.7525624712440202,0.9968379446640316,0.5057707509881423,0.4942292490118577,0.0031620553359683794
4814,baseline-and-fourier-min,0.6730317900576062,0.9974703557312253,0.7564426877470356,0.7564426877470356,0.8037454614943627,0.80623932259526,0.7513428985583708,0.9974703557312253,0.5154150197628459,0.48458498023715413,0.0025296442687747036
4815,baseline-and-fourier-min,0.668186638388123,0.9962055335968379,0.7507509881422925,0.7507509881422925,0.7998730561726437,0.8057116967926385,0.7510038010139695,0.9962055335968379,0.505296442687747,0.49470355731225296,0.003794466403162055
4816,baseline-and-fourier-min,0.6628811777076762,0.9966798418972332,0.744901185770751,0.744901185770751,0.7962109251657721,0.8019526254120515,0.7496710964114982,0.9966798418972332,0.4931225296442688,0.5068774703557313,0.0033201581027667982
4817,baseline-and-fourier-min,0.6671614887074542,0.9947826086956522,0.7492490118577075,0.7492490118577075,0.7986798679867988,0.8017335562186567,0.7420011342793632,0.9947826086956522,0.5037154150197628,0.49628458498023714,0.0052173913043478265
4818,baseline-and-fourier-min,0.6746575342465754,0.9966798418972332,0.7580237154150198,0.7580237154150198,0.8046461165358352,0.8111698042462778,0.761350256425203,0.9966798418972332,0.5193675889328063,0.4806324110671937,0.0033201581027667982
4819,baseline-and-fourier-min,0.6690746839477318,0.9957312252964426,0.7516205533596838,0.7516205533596838,0.8003558266615834,0.8054621318877034,0.753081684667127,0.9957312252964426,0.5075098814229249,0.4924901185770751,0.004268774703557313
4820,baseline-and-fourier-min,0.6998932665088867,0.9327149041434756,0.7663955969203179,0.7664007394380108,0.799703067419603,0.8005726483733852,0.724398330684363,0.9327149041434756,0.6000865747325459,0.3999134252674541,0.06728509585652442
4821,baseline-and-fourier-min,0.6975695896649473,0.9282666501762414,0.7629089110135427,0.7629089110135427,0.7965508092332184,0.7987745266570264,0.7253874361720947,0.9282666501762414,0.597551171850844,0.4024488281491559,0.07173334982375858
4822,baseline-and-fourier-min,0.7004584819154356,0.9353163069692659,0.7676633375591355,0.767658153484633,0.8010274335345832,0.799605797761226,0.7233869914346027,0.9353163069692659,0.6,0.4,0.06468369303073403
4823,baseline-and-fourier-min,0.699013843233483,0.9336466514130233,0.7658081073559878,0.7658029175432464,0.7994704792163091,0.7970232143655467,0.7204385868058607,0.9336466514130233,0.5979591836734693,0.4020408163265306,0.06635334858697668
4824,baseline-and-fourier-min,0.7000925925925926,0.9351886209029067,0.767292291518506,0.7672974827970103,0.8007413290971671,0.7999988221124823,0.7252757227706845,0.9351886209029067,0.5994063446911138,0.4005936553088863,0.06481137909709338
4825,baseline-and-fourier-min,0.70189752436011,0.9309875703419702,0.7677941994929194,0.7677941994929194,0.8003721424774055,0.8007124027376987,0.7244488496236572,0.9309875703419702,0.6046008286438687,0.39539917135613134,0.06901242965802981
4826,baseline-and-fourier-min,0.7048738558751103,0.9382189239332096,0.7727033796110201,0.7727084972767279,0.8049770514419122,0.8066510527732998,0.7316012879464922,0.9382189239332096,0.6071980706202461,0.3928019293797539,0.061781076066790355
4827,baseline-and-fourier-min,0.6978384108402084,0.9363057324840764,0.7654370613153583,0.765431777806664,0.7996725467413119,0.79663206010194,0.7186473049366178,0.9363057324840764,0.5945578231292517,0.4054421768707483,0.06369426751592357
4828,baseline-and-fourier-min,0.6985800841774201,0.9340754483611626,0.7655298228255156,0.7655350341799629,0.799343759096081,0.7983973119383068,0.7231242557606612,0.9340754483611626,0.5969946199987632,0.40300538000123676,0.06592455163883736
4829,baseline-and-fourier-min,0.7015451719177764,0.9349452724012121,0.7685909526607093,0.76858580874235,0.8016011876358624,0.8046251206617646,0.7304426381371204,0.9349452724012121,0.6022263450834879,0.39777365491651206,0.06505472759878796
4830,baseline-and-fourier-min,0.8230925050641459,0.9285968208826367,0.8193391115926327,0.7647047080543199,0.8726673984632273,0.853435976904629,0.9137416718181347,0.9285968208826367,0.600812595226003,0.39918740477399695,0.07140317911736327
4831,baseline-and-fourier-min,0.822573383756528,0.927885836168808,0.8184926868905742,0.7637905564795284,0.8720616662291484,0.8541739968857085,0.9139622941792379,0.927885836168808,0.5996952767902488,0.40030472320975113,0.07211416383119192
